"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"1",107.575094318459,-19.0119808119203,-4.82572953654193,-4.50854311436702,3.79248305343656,-5.23899615749375,3.84795026471736,-15.9626572139599,-17.5799242572871,-1.32963968568266,-2.70337563375876,-6.28738740599777,12.4816985594484,17.453571396128,-9.26809297761371,-6.17709218056481,-3.07053265779431,-3.64100137215675,-8.39777492722623,-3.06785072823571,-12.0408143597801,-2.86660260096312,0.249887571065126,13.4756862845403,1.6105154696258,9.91311290487289,-1.40423176391594,8.87603953208825,-0.351472909755427,12.7418690416073,-19.2874569398036,8.52582848191665,-4.25822755113009,5.09520337267569,-7.51648777603614,1.64145197104603,7.27531639644803,2.4335782818577,-0.199279019783224,-0.0981543966182229,-6.47830989875386,2.1787745225709,0.806369093034072,1.41276090778033,-3.83786037371115,2.06151720973833,8.21033902726185,4.99887118859912,-3.5935010047998,-4.27566393033712,4.26869724847161,4.41821453064356,-2.76675442610531,-0.0926265422382737,-1.48961756683901,2.28122300413317,2.37383693246517,1.90026333501182,3.00357831881497,-2.70526635676295,-0.270712132353227,2.83357590405782,-3.29152220416308,-3.29798536662002,-4.63781915524625,-2.65426461351065,-0.0416339439750584,3.64131883159053,2.61214093025489,0.5534503922828,-3.33668833713884,-5.95191421862782,0.890475311486573,-3.47882726772521,-3.50104923417346,-1.7620723347494,0.0863664667841122,0.933524380210046,-2.57716754775424,0.489005800697635,-7.711572221646,-0.898117819339497,-1.27823477972262,-3.30814965623489,3.69702275372693,-1.59514102915714,4.23165509133807,0.75239950407163,3.31859750263624,4.06861138865339,0.284463770653272,-0.498195401626809,-0.237248201702322,0.121625456947641,6.71215783549613,0.988156668082272,-1.92315442246103,0.237036580185527,-1.56418742798128,-2.91443675493474,-0.130896129584978,-1.2611274673898,0.222494673459238,1.04326684521076,3.47259493010704,1.13722570077913,-4.75294509421273,2.15430383831783,1.89573349349287,-1.86927264346015,9.71710476120803,4.16728695020033,-1.23309117092789,-2.34130560517946,-0.822471857714565,5.3107169254226,1.61827258990887,2.4827429371213,-0.734943782404694,-0.984072243756148,-0.767946569886247,-4.21228478615204,-0.102715602901507,0.227915030199476,-1.48831219852777,0.498438900070303,0.0879899487315915,-0.477118665478948,0.717724879514795,-0.340660144676033,1.47003996483222,1.44378837429138,1.13424095776888,0.622034914367134,-1.13087639792439,-1.62668889160982,0.803112364232445,0.442570246373887,1.50887929615856,-0.238604800431257,-0.613828079407823,0.236725696071032,1.16558628190046,0.449470508871234,0.00244723115733794,-0.25275473192269,-0.582787737570697,0.678059723379704,1.20351996690039,-0.335644847170229,0.192820644900575,0.266433332842265,0.167585512836897,-0.0160297758615921,-0.0252419486062678
"2",112.74716346877,-19.4524891227162,9.9243246268083,-0.861334531528897,17.3885356858028,-12.2146437222644,8.70458918392384,-1.35828552620637,6.51475097222144,9.66618183605224,-17.4164156742444,-0.0272927789193348,8.82733874102597,10.9721328692598,1.62482382981203,-11.0103511333982,10.6835898275589,-3.60291928229286,-7.67672700051924,1.94993737202336,-4.34725537648114,-7.41998243176579,-7.56363046664961,1.52693075387114,-1.67707487731447,-4.90918942580789,-6.81345654732421,2.92264691406194,1.11536902153073,-0.196261394723604,-5.30842425401988,-4.49986374601516,0.190598679896951,4.70586209142015,-3.41231264430941,-1.70219364402225,4.97068265208534,1.59902073189501,-0.303970432604044,-0.672880190542934,-5.08775256836492,-1.19462254949124,3.75897617748175,-3.63217186504785,-6.89810143990549,-1.73144628242363,1.73821737023651,2.381982902117,-4.37381508178929,1.35800171930732,2.10858218908164,1.20337926638449,-3.03781157322647,0.472479648989298,1.19485794257162,1.69371886168713,-0.55776603983069,-4.3198580549359,-4.39270510977751,1.0662594021095,-1.66609900989637,5.21124511440064,-2.51200353462662,-0.892799666606437,3.92272845966119,2.1085788527699,0.707788007877945,3.01715079566464,-0.475406329128179,-2.58883265106212,-3.10030693878087,6.80147275991922,-1.31182090525976,0.305642314595202,4.75051216020758,1.57631168259184,3.26061130089947,2.9994164264932,1.56645324494238,1.0156312520258,2.0265881349559,4.5204991880034,-1.64448851156521,-0.051546559519716,-0.849021302170281,-0.0941745269187146,-3.43404707936211,-2.50134999490405,-2.53427528076411,-0.116969391998385,-0.774791303567386,0.936855768667124,0.194899062275563,0.309922908588217,-1.5624515272641,-0.644410410227253,-0.0872638614600278,-1.14826459632067,0.0855707192027094,1.1716583952458,0.980296952727387,1.18825843823937,1.33713782708617,-0.636654339382764,-0.0330567983862003,-0.984797433374256,1.498763521638,0.196355799007463,-0.974541011377015,2.48366220060005,-4.25153362292381,0.494505618479218,0.471573370000096,1.6730066621617,0.117143267611847,0.201898851657539,-0.989507439162662,-1.53398352041024,-0.0778106342752782,0.296736225578888,0.963580294746664,2.66444533054818,0.828037718576643,-0.757037703932922,2.4496977437538,-0.402473301019228,-0.170767553920664,0.928565317492041,-0.0837398696231901,-0.309255843089294,0.862030162032341,0.0156175624205824,-0.244634492714961,-0.107938338342385,-0.112827479901418,-0.168387560184048,-1.68987862402537,0.660355277661855,-0.818424555417108,0.72789227739804,1.65014277797551,0.506741014107377,0.152190635212893,-0.627653823120597,-0.63268158403788,-0.689313288600761,-0.527729027097437,1.17766654655209,0.30448461154159,1.20908806435701,0.956179076435611,0.591943398561644,0.239257475814852,0.0785068934430187,-0.399865137138291
"3",98.2537761005171,-19.1011436474453,-6.58027296423487,-5.12230115108981,17.3171916587038,2.40136747924933,1.99138914075655,-3.91742113990977,-4.43954695150709,30.2987233072632,21.3250503726198,-0.584688051994149,6.9137772366642,10.3958591576194,-3.65469366593026,7.53876910646102,8.74601514884629,-18.8557285417106,10.0530530875068,2.72393279077072,-12.5221967191678,10.5981192415752,-12.4972778514421,-14.8100234391954,7.59300651917202,1.62202912331755,5.79875126145182,-5.16627903658279,1.27060498569813,2.25471536698266,-0.760926151848659,-9.3821690497077,2.35894066833883,-5.4917078997887,17.1584684753355,10.7403103464682,4.43511303839183,-10.5496503378572,-0.993017369827772,8.11950093922228,-2.83909314679448,-4.30155613581665,4.17988906237885,4.05403057316093,2.84970471963752,1.20234859379566,6.67766767138672,-8.76896735779195,0.729789459824709,-0.138575142576608,-1.53326425520289,-3.93519789031492,12.3568962217931,6.60117910569762,-4.38872102979576,1.57702563140055,4.03523413948034,-0.466244476141933,2.37880910740599,-2.0528432677196,-2.93973017525351,-0.189787051592368,-1.01407547232959,-5.77891124363912,0.826106788955132,3.51516393324549,1.04717561074141,6.38928570915811,-2.45907558003477,-3.07440341352507,2.75788451331327,-2.94032331744234,1.84240141991697,-3.57272586755835,-3.37153172651362,-5.56363157465207,-4.13168482917459,1.5202679265512,-1.77462200982313,3.69147131413671,0.452809938593731,1.51234501149032,-2.20581796804162,0.421301392196419,-2.41768592536625,2.06062396951317,-2.39399968112448,8.28144074192484,2.93063474978425,0.407436495552367,-2.96004789786696,-7.55748932211212,0.145983386977953,-2.33273530985322,2.47254984408025,0.573319615825117,1.67723845977107,-2.57042661577603,-7.08947902374613,2.1433015339937,8.10702019640055,-2.87664069856817,-1.28546043166295,4.13911700079197,-0.556978973181765,0.893737412457054,-3.72198477930829,0.779858922598523,-0.362222042661722,-2.78608701015916,-3.46401339041883,-3.09074319322562,-3.65134050275111,2.44682500558234,3.47462023033139,-0.415964239398397,-0.520124933095327,0.533447682320373,-0.173803298720941,1.56897002805469,-4.90455267698163,-0.878160522601549,-2.73189629673652,-2.78770422968021,-0.114096569563651,1.62084128485447,-2.59934136610383,-2.66636957535598,4.0130238626864,-2.57254529481087,-1.55116836986296,-0.201048879474427,-0.0139461575572999,-1.55940917989838,2.49983738935093,-0.129938741884231,-2.25386410033323,-2.99336005531927,1.45086648115998,-2.50631707649204,0.802201334315191,-0.0385356916601288,-4.10020377222672,1.54006301223564,4.3584927643364,-2.95298608828703,-3.04681154357263,-0.0959773869083821,-0.982903582740044,0.0109176504944601,-1.66352383687921,0.0832723659572971,2.95889586405565,-0.680896853194319,0.205905529756671
"4",114.416740367049,-19.9315107559224,9.55247430158967,0.896816144198826,22.3985910924794,-4.84791819467853,4.10290813005963,-5.1689184241396,14.4396394809899,-4.36189514535129,-4.8962043321933,-3.01150532022508,4.35516605180878,-2.10853556813262,0.455860759922743,-4.86614500383915,-4.05102966395715,-4.62073942959912,7.69191916450975,0.539244460139015,-2.05667918505915,-2.46670813172092,-2.73826922604003,-2.54057669673304,-1.32223488268948,3.16572463469238,-2.60645038965392,-5.86415407908725,0.630492753904414,2.15932030645426,0.198240337265309,-0.19094803848902,2.74420544530178,-0.544660296648388,-3.81416120829988,-1.74027413726466,-7.08607908862739,4.16257313926101,0.00929116355263413,-2.29493589035875,-1.20682899511657,-1.27132170843724,2.41635626175923,-3.7713192056728,-0.883202784877834,-7.25389748498383,0.805318422034722,-5.66348784279081,-2.02980074544419,3.88629983046756,4.94366555847868,-1.78382759411776,2.49080741134133,-1.01462801481418,-1.00427580974794,1.94588772967975,-1.04926714386908,-0.846557828308924,2.84146874994925,-2.7237785960143,-5.98564338863692,0.0163193617805526,-2.26145782362379,1.02080607707066,4.82272346471068,-2.63872669717405,-2.31885258756668,2.0179984019528,-2.64221512247402,-0.0203466217807089,-3.97075755653056,-1.26629506516859,-0.869493276774782,-2.56256070488949,-2.53699247817797,3.69788806695197,-2.96480827800505,-1.54272224875051,-2.94904296324413,-2.99493258150867,-2.57504815667146,-2.04723950186031,4.11700845346251,-3.03731828796505,-1.01234860721523,0.225753282951485,3.02618029168187,-1.0526698679258,-2.81479904122158,-0.598375417951554,0.299769649136618,2.67202792073045,0.383887390538354,-1.75783163323274,-0.148797529171381,0.218182445321544,-0.616551702010725,0.242857128636432,-0.588051799284069,2.26665291430988,-0.0464533023319964,0.246478997369025,-0.84904790202232,0.762349143410136,1.0076300093802,-0.916894756073191,0.296201784605447,1.41067079521038,-1.84511072110572,-0.445366782942233,0.550557877355883,0.502671016475402,-0.0376638403831467,1.09228333039768,2.8016043638475,1.47194239650843,-1.26677614677747,1.16862899046072,-0.379246346347308,1.09434167541614,-1.59452037484552,2.64723599866725,0.676700029006472,1.70473775715476,1.86603489847425,2.47609819243065,1.5373073053491,2.08876228409867,-1.85562458737454,-0.165499063223519,-0.772071133994547,0.637913910277262,-3.4407664032679,-3.34510395380998,-0.974616994216821,-4.28582707761946,-2.39208266946516,-0.256185462661454,0.153532739099644,0.0603488586238449,2.57587948932899,2.74883621603193,0.397348982998936,-6.25031382611486,-3.49648169541484,-0.170497754953532,-1.8545128522642,-1.07305111878141,-11.6400933757821,-3.50102587722093,1.83999319554569,-0.116063522315857,0.599968113226842,-2.06450461625073,0.794475711524087
"5",105.667231761557,-14.3420834724954,-3.59148796385653,-10.9839725963488,-7.74817336552843,6.43903469806197,-5.41586332468297,-12.6078665384868,16.6940003956256,19.2452188603443,-9.18668325387102,-5.58920744261558,2.08938956016702,5.76743884878097,4.86020149554245,-29.2391631949551,-2.51485976572697,-17.5728831938507,6.68260576997839,8.48065449750199,1.64963783216972,-0.631058737704691,-3.88466628707398,-1.62944954226012,-3.0611456097648,-10.0945143975316,-5.46763048827965,0.960337642385369,5.18005915769984,-5.43683300228651,-0.859049530780416,-2.43286193323409,-2.68871821011887,2.30163426773363,-0.816997916936391,-2.03991439545564,3.18369834702826,1.73490405900501,-5.04861931847688,-3.36307333664569,-6.5144423054102,-2.04431036464074,5.31803287217739,6.24761538994424,-0.0943034584257387,-4.21410702309238,0.650846233566829,-1.85278452076911,-1.92040514955587,-0.213646490851237,0.561907996570948,1.45416533404683,5.74200826261564,0.384419954311918,1.5940354304984,2.69081630540507,0.705454595346703,-1.76670200909837,-5.79223728596278,2.58124034656953,-5.29006836788159,6.20551121084783,0.798065223093567,5.11862652896368,-7.85374315213274,9.29712494211504,-2.04136117484133,-2.77212734035554,17.0917854149719,1.78360316646351,0.965279322953969,6.44778116096122,2.30896036850837,-1.4378468156193,1.9458890329726,3.36778357647604,-0.210250090807389,1.56275185578448,-2.68751074410802,-0.927692234813301,-3.59899324459742,1.35687533223234,-0.17137131873552,7.85672339566065,-5.93353778168294,-1.05017144857033,5.49201482642518,1.44510289738224,-1.15459058577948,3.86672171508188,5.00546287848957,-0.102758595639584,-0.282574598576219,4.60467456704455,-6.93770159896232,5.51255985777496,1.8965824992803,-1.89250462319595,-0.452966849287681,-1.91944733661509,-2.4787678653608,-3.35029562266516,-0.511245908214812,-2.63720742356965,-0.207111525894221,-2.97079548071802,0.643922234264766,3.03620314167688,-3.13970558469596,4.12105529342002,-2.05451184561097,0.930603923689424,-0.743467532497288,2.21266033134329,-0.755169222681719,5.04828180815077,-3.18596264823177,1.66525150750323,-1.93021595967151,-4.36406615700739,-0.0186677412959403,4.38410188235803,-2.78710763361881,-3.36501711852837,0.283825158193783,2.20850539495003,1.73910788773506,1.99662114799899,0.273787840339482,1.3824766300603,1.50900307321009,0.765763370283976,-0.75307781083198,-1.29477148342895,-1.04979188802652,-0.73693740581263,1.45086696235669,0.649317634708023,-0.46655195778528,1.09244807018826,-1.36206681341859,-2.38426315698497,-0.138646361246703,0.736843503809265,0.438449967384401,-0.0717408622087472,0.706851980314595,0.535111401021575,-0.779449375866304,-0.392118865242729,0.878057039333932,-1.9403237980357,0.853734961553169,-0.683229291023598,-0.624434962822629
"6",106.117443400249,-15.42562513447,2.70675436835916,-8.30099095561049,6.52007175641717,-5.62982663906034,-0.155192526018797,1.15903552108904,18.7842133373226,5.51589286301882,6.53903139824327,3.5258150776893,-2.16645171885209,-13.8317512765793,-0.98531524716664,-18.2453255292886,2.27197537747179,1.71794267556667,6.38132070451149,-12.682424105752,2.23745097367834,-14.2634077301298,-5.38319164171088,-2.02168152003787,0.756882892038474,-4.48800242544472,6.41024181656281,0.712823463218355,-5.77166285404836,5.09676530373705,-2.77007615199563,-10.3072920452671,4.51275669272405,3.87448068059113,0.194271983022863,7.81200587678407,-9.36729112267629,-7.66561562099892,-5.5591756049218,7.550991782223,-7.11774799722239,8.73142528846518,6.11779398874271,-3.02074726918416,-5.42969243403265,-1.5140689954222,3.43259236447781,0.225057616255335,0.615878504456728,-1.62492341624181,4.42703136224739,5.85165683746376,5.01833579459026,-6.6022225596917,-2.26937069899554,-2.1016307569468,-3.48653403990335,0.856357173428812,8.42775814193239,-9.49881369187242,1.37392987355917,0.302475065377468,4.80333794543089,-3.38716229853365,7.50877900086939,-1.32855042626905,1.21320579840543,5.51078001529229,-6.54999344373546,-3.39028100908371,2.88388412303454,-4.91569750476234,-1.22380487802635,5.15789293306418,-4.74149753406608,1.53055063539662,-0.941625859672314,-6.14433280578113,3.4476726904615,-5.02704070135514,-4.54905955304291,6.43273159982578,-0.0202094513492947,-7.00794507208301,-15.8798985451313,1.51893866575051,4.64738426267427,-1.01905785094999,-5.63145026306941,-0.569742999397962,1.81299677868407,3.7436138204429,2.54375748156935,7.37885920050486,-1.87478289186446,0.5974228769646,2.76851816461995,4.93226186715412,1.57979578672585,-2.92476464057858,1.47646945866691,2.62791212662236,0.611878437948519,-3.44959778206414,0.497753638881587,1.39801017586697,2.89476355629252,1.01948518935734,3.49896213501665,-1.63364210624311,-1.69568774121566,-0.690160938127658,-2.92923098946777,3.22691930673741,2.59826015141401,2.3727057317776,3.11160453866157,-0.860280259569677,-4.22003304226483,-3.05082770148251,-0.151994856459113,1.02458617204918,-2.00478686943821,-2.44708517408063,1.12030123668269,-1.83501751346685,0.111445853542272,3.20376482826487,6.42481337509151,-2.89309931442427,3.40849445370815,-0.822613507027801,2.30403038603187,3.9114863472361,1.11198849675833,-0.381459440627855,-5.43789833039492,1.57429850746469,0.986240938775419,1.586752318174,-2.67864911068056,0.682622266277626,0.591038697913022,-3.92868032047194,-3.08483605784417,2.02547937322847,1.47707135235759,3.43984817234233,1.42460354426517,1.46398226916249,0.233088095671995,0.110546635338784,0.47277833511176,0.5544980864385,-0.683847950586633
"7",103.403723430985,-13.6803542422796,-4.88964233873641,-16.4913970106141,-4.88643471473901,8.65334779691677,-6.81734444552718,-10.5861710602879,16.396958769634,25.5646403676454,-0.472572290365304,-5.64519366565123,0.347766024206828,-10.1230714115826,-2.22375246820717,-27.4374760960903,-4.7708970857596,-4.70701815334341,1.38349008406104,-7.12521337001333,7.75090150164955,7.36466704073232,7.33898929650984,-11.7294449251928,1.30859637509874,-10.3146508951651,0.67388265678182,-5.40493041149413,1.43370500911645,-4.82813089978732,1.65295518891899,-3.76200106249101,2.54992759271715,-3.61715552685871,1.63488977951627,-1.71342984699723,-1.78857395088067,-2.88541870722318,-0.23514653531691,-3.70450773624434,-1.19468151020802,3.41922613690609,2.94499174736188,6.25713904338223,3.58040072356998,-0.365820242440386,3.81012883177662,-2.1800365190696,2.51618164144477,1.80213180870579,-0.77575436022103,1.10053211522274,7.8332581812139,5.54268665589257,-2.36423095505941,4.33379037731687,-0.106956600523931,-3.47779089371936,-4.56555571728748,1.71700830415955,-1.66748832312052,7.25823174609569,3.7641461176835,1.46383066032758,-7.10423523350641,8.8502211329851,-3.74903041391871,-5.48088009102052,12.6209064662956,6.26333294491767,5.88476484998467,-2.2716775030429,-0.571582522857517,0.457970087584103,0.0194599411029039,1.46507084884283,2.45163382987969,1.74660763290541,0.117687991314205,3.07524952372837,-8.52682602300084,7.79335466067043,0.670737301211714,5.95890276201192,-9.50397255978794,-9.02907994737956,4.59663661670957,4.97317350524092,0.0917584382677832,1.60268583803348,7.05255311440006,-3.06714727080117,-0.440945350867983,5.76995074991864,-4.08020346814562,4.72508756202192,3.15609795957124,-1.28999897570426,-2.3634029007236,-1.71276756942429,-6.90661394608134,-2.25580379480377,0.271379914096387,-1.70069325233947,-1.35274845317407,-5.03869821735975,-1.11078109200796,1.94863924312237,-3.93169719451083,0.6872611219905,0.16477641347782,-0.407969011451168,0.155677231258444,1.75462917456008,0.848768150683934,5.84607077541206,-0.652252035760406,4.13673893097314,-3.56076537292312,-5.39341153156433,3.48541338221361,0.961166874297369,-2.74125847914408,-3.26715177523233,1.3895801419311,0.688534182043959,-0.220047472185029,0.804434174300218,0.906188215783093,-0.820844735304412,3.126904594817,1.0777610462236,0.0128676882365641,-3.57840523531359,-1.77258234412618,-0.833956083925385,1.55226671361972,0.889700604695867,-1.74688861529012,-0.496083535688252,-2.16264265095122,-2.10772434655141,0.0613042799966308,1.6103614832439,0.882105922260482,1.22756267703586,-0.391657040097731,0.675162814426982,-0.415874574965938,0.380544522070212,1.33897135624169,-1.45485410621782,0.501704288048156,-0.48284571228404,-0.179230740104546
"8",91.4160580249546,-23.5975802655841,34.85528307865,12.6089916166423,-0.398068174361562,-3.80818183084807,-4.70164409878191,9.38715894405216,-8.32919195712458,25.9309362226447,22.8319412208492,-9.7729106428322,-4.97434964604365,-13.833062685701,-0.913718336819489,-18.3945991449789,2.17294237437095,-8.39973750073071,7.49118696236713,-6.01412517879694,7.79379957391322,-19.1762778158036,12.6304403392521,-4.40715681145111,2.09343282574648,-10.8771993168804,-3.22936149432077,6.25199760647736,-7.0205355524165,3.43029568446312,-2.11187007919368,-0.052241854255303,5.86329570657467,8.66938057508959,-3.46041010775921,14.5406761411173,-8.88462104355532,-5.48022389846325,-1.35595606598682,6.53659371125957,-8.44025190392777,5.08459020634222,4.79392658683791,-3.70748314611145,-8.28274096891769,-2.59670378412098,1.47624667424187,4.83977744056696,4.77709461618591,-1.17322362319198,5.1695912062971,6.9758391160534,6.28688861216273,-1.59672712897118,-2.31725007566456,13.9644474214744,-2.41888212667395,1.45068673520402,-0.997266865051342,-10.4539831911456,1.56626087118791,3.12093759385078,1.89131715769788,-2.30797699450722,1.30609266585817,-4.63140390723441,3.02132033162092,1.20828231390606,-6.62974448757609,1.7987720419783,-1.51878766481678,-6.39148185978665,-2.8134832279318,-7.35962479920788,1.03149153367643,4.13704206197393,4.27416166032199,2.07530320122931,-5.78276878534203,-3.19130411605718,0.163095148256286,-5.24395569377953,4.41903464004353,-4.09405185170665,-2.5059376243083,-0.88468126584803,-0.395976359394568,-2.85128935188488,6.06958756080369,0.649575303960526,1.69613929036132,1.16323097916031,1.25604934127294,0.331938902516382,0.681203660713105,0.982101463844802,-1.98861065114172,0.983083100018778,2.63376393703736,6.18559883849685,-4.64383286758147,2.51022894718561,1.79552744844713,3.56437914513766,-3.0504354521576,-2.8167026505389,-0.770792650814998,0.391742953837759,2.28271458815976,-6.51468795275943,5.51457208418094,-1.41983087671473,-1.00907244874548,-2.65961583902051,2.30011674972097,2.28063481216313,4.16623043688629,3.92308979931359,1.42380438579082,-0.215825736363958,1.84771564100892,-4.71929278033308,1.71595973787382,-1.04312725201935,-0.594130714639252,3.78960336122506,-0.194140624584053,3.40567588065169,1.51259897389426,-3.3392016982756,3.64547351396338,0.931705193905992,1.35088703638939,1.70468895943675,1.67028614167129,-3.80687989231341,-2.91816810789076,0.705858972396258,2.03785220086193,-0.83125130610413,-1.95888120752565,2.1239872489065,2.32306245675841,-6.63281870512144,-4.15512849387559,2.31398060004013,-0.49193275252063,-0.511057088187825,-7.60599602861105,-4.17979156034478,-1.00786799785076,-0.997301520021112,-0.158304212290449,-3.70085395403369,0.767578579361479
"9",105.776535594003,-22.4388038116081,-11.73964312737,-7.99306929065295,18.166759557877,-7.82688004109113,-4.93484761272013,-10.2450886116046,-2.95613006711372,-4.77217568387829,9.02366367365512,-4.48909542304455,1.54310289043539,-17.3407912293419,7.36289094996909,0.965168783077957,-2.47531581899751,-7.85416362203942,4.08490850132669,-5.12569335386847,4.38246058888346,9.32606940165632,-10.6050865809336,-19.1637602923844,3.41408019886838,16.0090187141074,-3.3489185613351,15.2671449406848,15.1700416449971,9.29364794488534,0.466190175599027,-6.94479414806426,-2.99732455082464,12.5842222227097,-5.73464928077317,2.34780684442458,-4.69532309347911,-4.31211479705172,-5.62435551972923,-2.31057586183025,2.60574939672009,4.88169611197039,-2.33805764376367,2.84977581675711,2.58215560350418,2.51040254044076,1.2177354042527,6.64817904855634,-4.49213356004676,1.79262118180018,-5.31364404142533,-5.15247724365032,0.863899809543516,1.91495436750684,-3.29963976196444,-7.4509547326284,0.809894834136384,4.31972722428607,4.42788592097349,0.10421322178173,-5.15820062250887,-0.61513517999761,-2.1318721636465,-5.23044148979863,0.750211885000391,0.434402717678023,-3.27191499399528,-10.2287045040498,-4.01432016161338,3.51988633513338,-0.527123251375145,-2.71904480679043,3.36614701732185,2.03303766724264,5.65759225657742,-2.67709212951547,-2.42183691208271,2.71147881386475,0.485658272943813,4.10315058429835,4.76766738995521,-2.32168706174989,0.915785548531395,3.58209620262877,0.856572186766584,0.135052849095128,0.40754872320964,0.841673995622372,1.97503566066526,4.1888445594682,0.0348748365461604,-0.395365006168692,0.616156312294888,-1.28545491222403,-1.16570106406009,-0.291526230037526,-0.518494269751316,2.47628176216349,0.0672204229632516,1.1198416225386,-0.519388144014033,-1.38463209980787,-1.55809918601164,2.01493299135452,-1.21966380086315,0.0655578439158339,-0.900309973478591,-1.86255924502706,-0.850833928072684,-2.66735684313995,1.22978278733448,-0.101273789581165,0.101665473836738,1.42447175529551,1.18602768805468,0.549117311689163,-1.43520755418156,1.23592121260792,-0.232599397235164,-0.311823228756584,-1.2486245197894,-0.469259647772593,0.549846196616362,-0.703671591519084,-0.73283364049755,-0.516916135410775,0.989884649369425,-0.160602347959494,1.0081226758796,-0.307820506380127,-0.506663415603946,0.514849772861923,0.284019410379493,1.11700774010513,0.479882369066841,0.330620392608834,-0.260196529372508,1.32768640865224,-0.359776386425073,-0.0362999577023201,0.983404652466037,0.741193369887545,-1.82129397065976,-0.975355549848544,-0.0420060688162024,1.8103663132125,0.55376231088806,0.420628625806797,1.02679213479909,-0.190584871743747,0.247178764957215,-0.198737609325191,-0.313327222125514,-0.861556138456372,-0.29123272440805
"10",107.195777763087,-20.9065559070689,-10.4827827187651,-13.8842143206753,6.85004607777133,-16.9134959482338,-5.01297044028002,-4.54828966160258,-2.77142230840026,-4.09974003653894,12.4462636820433,0.56955473870018,11.0375501329966,-18.6212250690801,2.8545808134277,6.116477852993,-2.72475149298315,-7.45800094352158,-3.22535280529104,-13.531575191526,-5.89522099682541,1.19773896586776,-2.74383694211617,-10.9866326901451,3.74917832234358,-4.58495774423095,-1.63039981999341,6.68074620968007,2.10607600678086,11.6402019810402,1.79327342983007,-14.7267213542296,-1.41753012856297,5.7199822017336,-9.75359870399344,12.7317880791258,-6.70780141963235,-6.36720487309265,-5.53173535465197,-4.70055170079273,2.14613801418062,6.11080966386093,-3.26736656716655,-5.41228326345466,-2.82287568927733,4.46737439967231,-2.84352786046096,5.19318325251535,-2.5108175214194,0.897806383470365,2.06415863850878,3.98645814204321,2.16029290237248,7.46701338379708,-1.66235217135421,5.79082579181738,-0.327400673298612,-0.931955952796245,-3.67357388485599,-0.00437881857767497,3.35436100592794,-1.34468667853657,0.204479017660743,0.933309135437025,-0.81325093072705,-0.504932896075075,0.0460864738666917,-2.98108172345683,1.10763105146827,4.13000424648544,5.38553005209222,-7.85172823045479,-4.54334979611463,-0.154312604003866,0.0269736608533107,-1.19063061628335,-1.67844806996126,-4.22242533954239,2.83876589401072,1.21372245003299,-4.33840764686663,2.50552269992225,1.27610365733495,-2.22851958111924,-4.33928351677403,-6.99239594033645,-1.45357596950769,5.02939606757275,-1.66965697028761,-0.818437578174536,-5.10484854497416,-2.19022182086393,-0.187437759738146,3.46902172850123,5.57482279075877,-1.83023260662342,1.85097208414808,1.88458021802609,1.19354452191451,-3.11647272880454,-1.33090204500654,-3.42197878107249,0.383179694148774,-1.8121099621847,0.779572864004655,1.30281626844335,1.22583112388159,-2.51465259135214,-1.99506343585378,-2.04665939977674,-1.93450405765534,-1.48193323221039,5.01171076784054,-1.25009650725266,3.26339464740234,-2.5572159266762,0.279259048193352,0.62635002165164,-2.41137574257071,-5.100176246965,2.22448162420451,3.05550328621514,-3.95395967310941,2.26964714484933,0.507047614837728,-3.31494937020047,-0.760665477785343,-3.14463040914943,-3.38805333554865,-1.00215960652651,-1.53955249264695,1.70383522126333,-0.312890851644415,-2.95780974508089,-1.69434396372193,-1.5688095729069,1.63543966146751,0.277229093139072,-1.4683341975427,-3.23056083648308,0.162414100876443,1.69778327226697,0.755557655164152,-0.522493838236493,0.99029964987927,-0.968660292842925,0.257726179999452,-0.331945754245728,-1.36560098404828,-0.152190347232621,1.129997970092,-0.621957641163277,-1.02077772474154,3.05424701074145,1.2327500552076
