"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155"
"1",91.2667303463441,38.7493714196896,5.07614468295535,-19.8834868981505,2.26140040387956,-7.14797694686845,27.6601589694597,6.39542493256447,4.29804619820852,-4.14489474884662,-1.62219740807533,10.6059366823667,10.5589412222818,-7.46569241503215,15.2793828021003,-5.83548058087169,-9.37598935719845,5.44369227294304,8.63120581503568,-0.24420497649717,3.51274334399834,4.1432577577817,-6.01761370495094,-17.1984182517681,5.26633762395683,-0.898905319571105,13.7137807591701,1.86369375191153,-2.3135931037053,4.65562775755796,-4.70584100998686,10.5973142563422,-4.76956122328761,-7.97010752311712,7.03376435730537,2.60870481367924,5.06159928008199,8.12248036103398,2.11159589689604,7.80530384287697,-11.0333396706996,-13.3604177384143,-7.26276965457447,4.85447696204997,-6.99126299171092,0.120708465045782,1.72707070333897,2.04567432691395,7.40783393391984,-1.18125012918348,-3.69513376498173,8.60915188370135,-0.283787738907758,-5.53525025533327,-0.454775216979048,10.5241924201561,0.83656957703212,-10.4769397285838,-8.39023320520322,-1.36257737971175,0.417357188040076,-2.26494323537629,-2.62628362855311,6.98031634952735,-0.618568436828726,5.93894772350995,-0.745070008277037,2.32094503838164,7.02986509411167,0.134652993233341,3.52591208687802,-7.73265772176659,-9.41653984104744,7.32901715247126,-7.46098614164257,6.95442352797383,-2.85815250505713,-3.37930247089414,-1.90034034217432,5.25984636927128,-3.27442154815891,7.42753616174971,0.0631485837636059,-0.883206893003946,5.26055793969239,5.54117505506981,-1.73263183919675,-3.89421331214608,-4.26652632548709,1.99539303809306,0.0593589704905472,-4.36651194615291,0.597625572947858,-1.91595535543494,5.16440525820105,2.77901610327276,0.912538398100117,1.03591928870539,-2.2091490824996,-1.23703492722344,-0.423064018761743,3.23510668850001,1.29127352338242,-3.34946453658773,-0.693847538184984,4.06706250097298,-1.71102625590114,2.17498234172491,2.81188686751128,-0.927786745303467,-1.89681535277773,5.29312019058583,3.45948592619965,3.03900116818158,0.242330504307946,1.83988642367164,-0.734477088239263,1.4703274231042,2.36978610500318,1.8523828390207,0.612650189540717,-1.11502869975243,1.76898179707136,3.3676099119084,-0.291751961774988,2.14460119252866,2.43323328545724,-0.56006230867038,-1.41350091299489,-1.83617911981813,-0.332152210555787,0.661289628480887,-1.51828710609813,-0.184138630471948,-2.3987261647016,-2.40390014473054,1.80906719038986,-1.81334123882645,0.82920935934062,-0.175400211213548,2.31648697867123,1.16683006620354,-3.22721739927186,2.47286510981572,-1.27759197095476,0.873201113541253,-0.670664313863307,0.351215543885489,2.55105749601102,2.917281730236,5.01136696809871,-0.0958039365819437,-1.58660415426983,0.435136824327509,-2.95054456546815
"2",92.6309230970805,44.8836914820463,10.7999069764424,-22.3663715780231,-5.02452455940211,-10.6410189890535,21.7738803011538,-1.43410852652538,10.6931340305715,-8.82482087670588,-6.17298156536595,-2.8423795081089,-16.5566892635328,-3.93527581490094,-6.12569416714615,-17.2651417905349,-1.48914575529502,-5.49567239308123,7.90518938410651,4.43832543251777,-5.83360644279954,7.23521322918084,10.7645273880499,-8.3064142959319,1.7728894436452,0.104605045705198,-1.59641991196864,2.99135942850275,3.86756053576108,8.14941351044444,-0.76247558456196,-4.97753350725702,-1.44160400568369,3.17980693354667,-0.900214285917584,-3.84820030245071,0.542171201326528,-2.82051633363769,-1.59849404527146,3.91078884395723,-1.88261218824921,3.56498342542855,-1.18965433290641,-8.95205431143342,17.2063287807395,1.97874054772906,8.52704167595616,5.82988196615857,0.0882832845639473,7.48119856579382,-2.63999525578491,-9.94162330326141,1.2920881648389,4.50366388950309,4.98615863021539,2.76124616951001,-12.5153064649782,2.79277773610095,6.26873262049769,2.67042209815737,-1.2010499389372,4.66576509183753,-2.00748538680344,4.75138678444245,-1.01540140054843,9.63092116827882,0.113008805060296,-4.075563397753,0.179993635000575,4.65937391073937,0.435897045201914,1.50073324991743,-1.60020357036162,2.38280383394351,-2.80686518035445,2.78172949912277,-2.43596588945977,-1.90488909747849,0.757691393076397,2.07903651510218,5.59957500634392,-8.05616968776124,3.43502232511662,-2.0400521726901,1.19520591928153,-1.358009342625,-1.91226293325839,3.13445738525576,5.10615522241525,-3.73922312346431,0.570970003098314,6.55580110135493,-1.03912845660947,-1.2042819444452,-1.37504031535907,-4.04493245638685,-4.67018013264782,-1.95159775289964,1.68474796096065,-0.455421622041539,2.77003945287618,2.9832593663428,-1.29840132738406,-0.614588430827247,-1.54306473873957,-0.36392947282834,-5.52691703800199,-4.57962137129043,-4.33845677306104,1.72682946466004,-1.69273662872277,-0.517790110796933,-2.46984969984299,1.45540779457701,0.401648452156222,0.341872608188157,-1.93471503243778,-1.84518533541205,-0.877178841279963,0.799552658891789,-1.55176406043579,-2.1189763949096,0.0186919481803594,-1.38548968663101,2.64623217578744,2.64255103630975,4.61936264806881,1.50796066879535,-1.50340408054202,-0.250804669847199,-2.28546223609171,2.46136217015202,1.92779543915975,-0.075871279659367,1.58997293048607,-1.32081399872431,0.72195226400302,0.618294403918996,0.0840175289488396,1.21505590860935,-2.7684753291277,-0.497504067521743,1.53260361548478,-1.2717388124179,-0.771371244342172,0.0673974321820034,-1.16017188277418,-0.953667878242026,-0.632411315783668,-1.52652251189112,0.980304634454644,0.753525830850331,0.424361251869689,-1.09170467333539,-0.839588745070271
"3",91.5026269289356,50.3103192001655,-32.9479263108431,13.3419092956235,1.61486486317122,6.7689416084441,0.0159107841794057,3.86992933231372,7.86200729496531,5.71229011560954,-13.0861438966429,3.52621478582822,-11.4054765845467,-0.238926986310657,-0.905500161227559,-7.81520561936226,-1.91288123545925,8.81282322173628,-8.34896127612988,-6.83459397034149,19.4486705390215,6.74544351270103,-2.83960919686946,14.3009364958915,-3.68089304391193,-5.32660978879253,2.9720450542453,-0.103975708371961,-10.2515053408535,-0.748674996932625,-6.49622640569633,-3.77676850470418,2.50615482499042,7.58636768745697,4.08990912354108,6.57436266447876,7.08569895402866,-0.513884649239336,0.0464873616892996,-9.220496383864,-2.15979175863596,5.69810859570615,-11.5730037551259,7.02228586660166,-4.35833711231403,4.12045570822976,-1.87773088817657,-2.19872043991514,3.17364302131982,0.896336690187168,-0.116066469338091,3.82559038933304,4.22730879778037,-3.35795771192063,-1.87980874998171,2.01199294974241,-5.66543148381903,-3.62121398899068,0.898300522402416,-8.21688896214923,8.61442624464691,1.52860972635849,2.42784081510608,-1.82903369272799,0.293086623837281,0.547191988578349,4.12652116338079,-0.988783980258367,2.39987702501261,1.90206503397538,-1.13122095864429,-3.55170872903702,4.17285658860213,2.57197974035338,2.88989014421153,4.38199872277018,2.20924784711235,4.87234204291516,-3.31414366202743,-0.775372365207164,2.449462764688,-0.0287539429941401,-1.06737060758257,-1.9689051442925,-2.69068153163404,-2.43749291691751,-0.217754118981848,0.571274322861972,-3.96642998560346,-2.10570279183452,-3.13133728763485,2.26437274973089,0.885350306060615,-0.165461327130764,0.439136815450808,-0.976466589708447,-1.6879188987242,2.90287355420623,-1.36768407244872,0.805724969045904,-3.35936348245336,6.59087784921367,-3.58229221070761,2.4278407266241,1.23549825976193,1.29583425747248,-0.569633224052121,-1.33609244298074,2.84090076786877,-0.260284227661875,0.377084844858644,2.69230879223217,-2.11706073353852,1.62634148512145,1.70265705849172,2.79788233842651,-2.5473246044327,-3.86747696998638,0.911204748212476,2.04414372770085,2.62894148088757,0.207657853753856,2.12794443128988,1.57914158678962,1.72939365898574,-0.757515367698634,1.04624188428618,1.88975171699868,-1.159999263634,-1.09777705774757,-0.830284247825604,-0.0403539190371846,0.527485616203119,-2.52021424741067,-0.836267713358265,-0.441673339688772,0.289952475499766,1.87963689680977,0.373797287238632,-1.67442935673716,-0.628886016160725,2.65552625558734,-0.969646994327141,-0.175519672128382,1.19994128870445,0.222544215475839,0.994259417696949,1.68428224485671,-1.94109981608066,1.31897329255697,-0.233685767058782,-1.0002896472628,0.017218270717623,-0.269547901940685,1.20818730438729
"4",96.0433684724381,53.5082650389489,-32.9718151611589,15.418961087918,0.806293627263962,9.73633501893239,-3.87229935411195,-1.30266733411096,5.84263820913543,4.14518668314057,-6.19013964479797,3.32877606632063,-1.62992122013168,2.08519955107819,1.05933736904882,-8.70526999044735,4.86868711665058,5.24068747771937,-0.487776052094701,-3.82949754514215,14.844983957881,3.30912034189034,-2.87775586857158,9.31174159007673,-3.87267770758598,5.13911201237695,8.66042386442682,-6.17892909576441,-3.260782743953,6.01361535830052,-7.08120016070625,-2.34611065345815,-5.97644043957688,2.87741181086615,-5.92098648074068,-0.167008901581113,-1.518704221998,-1.09619753797987,4.92613565441568,-5.74615933433328,-1.39358216860917,-2.21249848564118,-8.24627505017666,-0.233968848991709,4.11891484205708,1.88770227057636,-4.90285540154371,-5.80531664347122,-1.02790763169444,-1.64962297892417,-2.12708629895747,0.266030746093583,-2.21978680999736,-1.01016588602649,4.08045221080082,1.59576484920928,1.97613262957716,0.643320552290585,-0.9572149002368,-0.373582289686277,3.17964392686433,3.51331433475242,-4.13674283963415,-0.328365605833382,-1.94646499255606,0.820844145162356,3.80205123950955,0.72588102664265,1.30248609086257,-3.53226968198938,2.70312520063739,-0.913735242208179,-0.827875689192777,-0.618702134865355,1.11752803905785,1.70718883894336,0.256983340313435,-0.899141472359965,0.340472878762922,-2.90057489522608,0.159617251862265,2.37952987371557,0.475514752600239,-0.0734311791886857,-0.720814385887725,-1.55500279896284,0.419249905642272,-0.585866416573061,-1.43304018850257,0.493914874272876,0.540480961275485,-5.56807255181722,-1.01010825317459,1.40427240678576,0.952018113962908,-3.19754436948458,-1.50942213692858,-2.02723127788274,2.56707735004324,0.696150647012836,0.937718519066738,1.03795235659915,-0.629399948246387,-2.05095308284373,1.76591428511811,0.473511047621195,0.0115785306673299,-0.774507781633504,1.62697021994859,1.0369134804055,0.620709409105433,0.062543430765407,-0.507816698573959,1.29250798899024,-1.9024609381266,-1.10877964416334,-1.30639713640108,2.39422207763975,-0.184151266510017,0.266181884133748,-0.719700667120636,-0.269462368837314,-0.581972825770767,-0.441817549061632,-0.724447085245754,1.40162712314357,2.34542484592288,-0.177011203430096,-0.695896433105294,2.21102642399071,-2.17955025931341,0.261954954617769,-0.140262287087425,0.790751621324303,-1.26563178590211,1.09845754375943,0.0963560146082949,-1.63115781593923,-0.30088780261979,0.316854598676976,-0.867063672713174,0.420896983248152,0.356035035475026,0.796944951959776,0.0511031872551073,-0.013467275679973,-0.0264290457645325,-2.14104444112141,1.49639066053509,-1.41959862252916,-0.441106379850545,0.0103803539364032,0.391027575129827,0.0983231517860472,0.735681525921483
"5",91.836959074476,47.427000503469,-32.283278354448,13.1928615011505,3.98968013364875,-9.34026168358187,8.53178852533743,5.03881091662491,-33.3540556516862,-4.98904672902447,-10.7818798995948,0.771703510434239,4.25967216896682,-3.3511750700692,-8.01520162260713,7.27467176599385,-9.67338985702347,-4.51047488253524,1.11920837019053,10.8784970131393,8.86187842997904,9.31915266147576,-2.89219617955275,7.39096235282992,-5.00166653280214,0.162769691812206,2.86419409589171,5.02119869440404,-12.2732764245429,2.02195478947745,-2.30292174406576,4.06982410115027,2.77423084832282,-3.25351966114203,6.31545691521331,8.03881203326898,6.05086755711764,-4.94559934177635,3.48748476598581,-3.33017239921283,8.1991568227516,-1.40092224275277,-0.293125769982915,-5.50459784351673,-8.73542377272006,3.13232790436568,-3.25951143420515,0.975848406681258,-1.15602175825801,5.10899065371144,3.61548508913554,-2.54491589226303,-1.67069773097213,3.48694596861605,-3.60259904095089,-2.62949236294649,1.3582601468608,-0.526773795742262,-1.03482473290254,0.31912840568498,-4.56505051107691,2.47126337594943,0.971831918115513,1.27276496934948,4.19353687432282,4.26865530421459,-0.838375012163859,-0.352043017354576,0.647602024856664,2.20080525928926,-0.868391301587048,0.691772735857231,-0.77020323874753,-1.84168398978096,-1.71300993367875,-4.36812175467241,1.09579485510809,3.02495448099713,3.20299039230572,4.54499360788248,-0.559135068806475,1.8197768937475,2.0504644528077,-0.354976489043805,-2.00648747377562,0.841886323433974,1.76104553857041,1.08705090160219,-0.561197223261287,-2.75511723692812,-1.49349293005701,0.6550940029376,0.660418235916004,0.12903840646945,1.21762849516699,0.663455037880491,-0.799383982252033,-1.11661072762967,1.44853980471124,0.708017769189797,1.25183496955274,0.2853105529167,3.41515709859651,1.94757128172795,-1.87270894185486,-0.466111138640622,-0.333621446526754,-0.0736589227812016,-0.157877441672951,-0.606550086174617,-1.12165277211825,2.4601545320664,-0.786664338005485,-1.03989533606264,-0.319197660939327,0.793963228133971,-0.467863760981241,2.38201200935589,-0.166626035602921,0.121678347714301,-0.706610278140496,-0.1762449030891,0.33053805289805,0.257603787704955,0.231570482737337,-1.41726973149452,0.571892571360883,-1.59259611470484,0.492521385002305,-0.282245676245199,-0.839387517254018,-0.213617968156426,-1.32652382326307,-0.516908740240939,-0.499542949128071,-0.678830935690152,-0.989669125924936,0.500924435266311,0.505900557510845,-0.982392403462788,-0.0726134998207802,0.977797719485533,0.597856130581293,-0.795056457139595,-0.195108203261487,-0.194687375093724,0.829083834816797,-0.297479561451932,-0.574407391007547,-0.370389062519278,-0.0849812194068535,0.375995496194106,-0.308171430003758,0.582977328201725,0.699289813883369
"6",82.7566376823459,53.0955478722109,-39.9305658846884,19.7687977712932,5.44174387303933,-8.65195111794774,2.93993078163358,4.21153367868201,-24.970422144619,-2.5605898440783,-5.24569847069593,0.500011293870954,6.19680277574586,0.856259481936524,-19.0800786084118,9.41321901761274,-3.8331910915827,-11.0688689648366,5.62830792937181,8.81557154227563,-1.87543846291309,0.0192160628424218,-6.29279256570454,-3.66440450858922,0.201072176475107,0.559358208815394,-0.822773875295745,14.7095990718806,-3.59880590583482,-2.29964587999652,2.62659239706621,10.381938978636,7.03127513939908,-4.03619253632637,3.7172816912381,4.50926472792692,-2.88505722516255,-2.99246534684449,8.8343351656083,-1.82254061287769,5.21428345192221,6.7140268693804,5.09469536627175,-4.09052722174493,0.279520793868173,-2.97003333983166,-1.9549932364384,-9.23624621529729,2.00201540993362,-7.88950916647326,-8.30132200930249,-3.75590800791446,-0.285891796231774,9.36594662835638,5.73567953395926,-6.40384898805913,3.48108529654017,-0.909697270796593,-6.45189004988215,0.983776792939219,-6.5221983985071,-2.33653902778143,0.871485952944669,2.3372299828216,-2.44193514925881,-2.2454460138162,-2.99195838140031,-1.55872934021933,1.32865571354098,-3.01601794733571,0.0749784263074041,-4.08985138785466,-4.01466425007417,-4.10840626344226,-0.823163840767189,-0.463604180198699,-0.176155715131325,-5.33379517594184,5.69424164742113,1.19548216023786,-1.782623529671,-0.825842086492786,0.0845462130270825,-0.558261950411642,-4.78258526010999,0.93780753196464,-0.930651202910876,0.470801732056815,0.557580377443191,-0.767554619512021,-0.270843540837514,-2.22424546871171,-3.8005926878824,1.14799519175852,1.86967042091235,-6.03204772368945,-1.23369570334286,2.36844435559061,-0.618137240052268,3.93791555176577,1.13903656992544,6.37407553560861,1.0850815737728,0.912297831534165,-0.417052218819842,3.31184999709649,-2.20150618809291,1.84427053283332,0.901744090253518,0.889561204213189,3.42851283270823,0.874359630965098,2.09933319363891,-1.46931313547555,-1.80529916565386,-2.03418398169129,1.5355617437822,-4.40246277358256,2.71037992211574,0.620699469265394,-0.681770595472925,1.26118684086505,1.28179199103548,5.18487495288652,1.44857959317542,1.64344753333776,1.32003690173309,0.0856927193186252,2.27999619773853,2.18958173015933,-0.276651422189209,-0.670540066093817,1.29937257383421,1.9453577362591,-1.78240557801306,-1.01954089028915,-0.645914783858399,-0.500060317660626,-0.204916576584442,-2.7889928091147,-0.651784140945014,-0.079476349929832,-0.401982433470621,-0.724678059814113,-1.29008467709054,0.465208339743526,1.17799545162422,-0.690077096231108,-1.6384574160373,-1.65283222852051,-1.48499132537233,-0.125207891562537,-0.317355936930777,-2.12691096987338,-1.22108338304247
"7",94.7739361460258,53.0633941907291,-34.4936306164293,16.7012118135503,-1.50433716507284,7.77858263547361,-6.13776743656313,-1.02357879665903,4.3397238393027,4.11899247520267,-9.30034324938051,4.83412179184419,-6.2059997610692,1.80842345631666,-2.4480986648278,-6.74030181917654,2.37034352775444,7.05903622134459,-1.90786168966003,-6.57973736676617,11.6971327268971,4.38204493347952,0.730309925036459,10.1291202602924,-1.88568158164042,4.85894838341257,8.0719512928293,-6.15605341227257,-7.17239558003941,2.69822229695991,-8.39123208708742,-3.9633488609522,-6.48381916469103,1.47503891603723,-2.05040067869748,0.191287485087895,-2.68523411285874,-9.55784143144888,4.72748332950983,-7.91023939470344,5.29248390526092,-2.73575320576867,-4.44674955438297,0.167232518296821,-0.893752280239458,-0.621275265017301,0.701717579642313,-1.66385540005904,-0.347231820877227,-2.43694084293115,-0.861528638330314,0.961117101439051,0.20576751459352,-3.28765598565605,-6.15964559467233,2.2935767730291,-4.35894035857842,-5.26604279977553,-0.135340997770087,-4.95451021856068,3.55813555853974,2.04398584596426,-0.923386560383718,-3.27848222511377,-3.2764293097802,0.948539336553821,5.75081848774394,0.565785268387458,6.06116237216585,2.00840516440102,-1.51382187519176,-2.68829875385001,0.597184893395673,-1.32123335036884,-1.75189417816721,0.807611995269331,4.1237066945784,-1.23800813473194,-0.0341859732386657,-1.77078846809571,5.68673334045308,0.42098457402171,-1.60979101094808,-0.0957406013928244,0.511537833551297,-0.128291499154444,-2.79369407185214,1.29461043911649,-2.22709887790317,0.162150116733393,-3.42371708477773,-0.807553319154851,1.46114180157521,0.349367290654506,-3.18240196277572,-1.43894656475309,-1.26895338443916,-3.40463530277293,3.0964276764453,-0.995022416063335,1.62116424939968,-3.52780807343857,-1.00981498900412,-0.141793027925362,1.22310748460981,-2.46566907894498,-1.40285589227498,-0.934022736670538,-1.56925066755581,-0.588196800546496,1.44663107184511,-0.874397133431905,-0.124798306617868,-1.80338898591708,-1.61899724263301,-0.0355901404976156,-1.43208326084179,-0.0690633880057052,1.40604324213178,-0.192193137213316,-1.10970802783999,0.341813292073944,1.05251082823831,1.54758059968882,0.878801925544273,-0.552040847222502,1.71506091917109,-0.0670390857251309,-0.165526995581948,0.954775878562753,-1.6395710176901,0.041954401220203,0.0143885780980305,1.41356823762231,-0.183427640950482,-0.0675360728832439,-0.644759404416698,-0.277015973208935,-0.743332099446374,-0.220614631997049,0.911420857909312,0.277669395475378,-0.546097541282274,-0.118331265907505,-0.488380989802389,-1.65909825012561,-0.438306302675847,-1.56318662715302,0.638919743477679,-0.173286231840834,-1.29403358104216,0.061399284910571,0.163983270409679,0.0950751065997333,0.0978173540732089
"8",88.7953633656281,52.8525402028725,-40.3397155647656,19.9017708444429,3.96832937024936,11.396781145363,-0.764935804916439,3.15252005408089,6.49549209447039,7.17235520436912,-9.41169131543799,5.42797196757364,-4.60394332171521,-5.1221754911675,-3.21696424982453,-14.6084222039993,2.08196339271236,-1.37845987989921,-4.8517261015181,0.423806708125732,4.56164826293597,9.3004912360202,-0.277719764131196,-0.659139672556179,-2.72593943054066,-1.96800404690272,4.31972587946472,-0.76317872545953,-4.76182661527887,-6.12829309375342,1.98613556218365,2.127024578422,-1.00742312249941,-7.65956134731462,-2.59693687085685,2.11389415551453,-0.452132269567381,4.26716823785275,-3.94072000892061,3.89440350699754,4.97062622807012,-5.99829195601001,3.4178343721653,-3.37801148702082,-2.39445500199256,-1.54951495734993,3.18616840078341,7.55829587608011,2.08151065180925,-0.750795870654876,-0.95718090430721,3.60474786841856,-0.791122587754407,-3.64028137130871,-12.3512380530392,-5.2852310884487,-7.36601700297081,-5.14335347750697,-0.140454414165068,-0.689915259072973,2.48837460313763,-0.506433400197964,7.85135046123305,-6.11309968273359,2.59907011758542,5.17305968625679,-0.515897635901226,-2.34193321262955,3.34107008555844,6.62412439736907,0.768134308793268,-4.98346311690358,-2.54794151835076,-4.93613556066162,-1.8700113585822,-0.224745399360983,5.52788467469185,-4.23533726841502,-1.01167782121644,2.43218727426748,1.76633471913816,-2.93884298139245,-2.96182773512827,3.35575372086342,5.93014331080383,4.86811375498465,-9.16882968822178,-1.04622425843284,-0.0378657288305388,3.94243911629195,-4.07828109199707,5.84800032498286,-2.26834160792997,-0.336046957323886,-2.44557606025542,-0.87158388565107,4.39838231017614,2.18065015701346,-3.66195201963816,-2.07424107542759,-0.592720854205867,-4.20298604583265,-1.08331565180338,-2.14051033246171,0.26807458026885,-2.29692043111354,0.510465754413011,-1.98040455079253,-2.4130225825062,-1.17287221108719,-1.16141137769717,0.0714044059989479,0.527734636082543,2.07798350022937,1.20040365559177,1.4778098968519,2.67233402406285,-0.859619405552636,0.99359708291697,-1.13775694803573,-1.25829434251032,0.952705426491817,-0.00177979724332022,0.77089961681768,-2.56257798005081,1.09956136816795,-2.66736087064456,-3.44211827034926,0.708942269506688,1.82925587738247,0.55341117705075,-1.01478108859438,-1.4819934299769,-0.484016211506786,-1.61819868556897,-2.38042768660236,0.590493864392746,-0.745539531980968,-0.57519149168226,2.47440152312234,-0.203316743881276,-0.72434373322905,3.07298575352401,-2.43597934925591,0.145313811888394,0.700621014261538,0.69345385513617,-0.142993932655423,-1.05116498744196,-0.371456677394436,-0.202639639964141,-0.529674999774407,0.268116591119425,-0.281531489652732,-1.3135763285363
"9",87.7069755683817,56.3834985719579,-43.146530313791,23.6194331629943,7.64693460586221,13.0410741719975,-2.96360105920167,-2.8993545897918,3.62559449682734,3.89409608478579,1.32138235282962,-0.643215366674786,-0.205186210224175,-3.2188198537316,-0.955461904736901,-4.18939609295162,4.16402747271955,-1.73045883270029,-3.4097444726839,-1.05890312456585,5.3793217498853,-1.56853504033374,2.43355728747333,6.24184170422474,-2.32401161318533,-6.77025331758935,-0.69428514702211,-4.07616036665318,5.13615871090278,-0.0913265302422759,-1.91212179841689,0.905284213090787,0.609795409265975,-6.82823756453677,-8.52788715810664,-4.63425030057491,0.72621913945665,-4.0922047500766,-2.22064660989019,-0.970689046319321,7.20891259345509,0.563301331552597,3.67204079773411,-0.131954861114983,3.46161741976836,0.154358882375219,-2.20892529269229,3.44745774935198,3.12410271122702,-3.97999411485888,-7.13652667296269,-6.75913678485598,6.8987801448887,1.21192058846836,0.454977777161017,5.65592057565324,-0.908090818312328,5.20284020278292,4.79353652791647,-1.68351326567959,3.08988133747796,1.82461219307632,3.98598254106342,2.86613654052711,-3.17111871461294,-0.0315144912540493,-1.40365851192313,-0.0484254938116594,7.26135015514662,-0.571521223459679,1.63893484481495,5.41043504851002,-2.48565507910609,5.70655650834605,-0.418751090666995,0.494463481095149,1.40775326349185,-3.11285703330654,4.66916950964543,1.90449986884861,-4.12269650929002,-0.743144886066466,4.43043418000432,0.924798637303903,2.58964487474179,-1.29189928308681,-3.08413940175751,0.337656613715517,-4.47649756398338,6.20460265033781,0.395577564929376,2.45600875896683,-4.18944028452119,0.230277186714071,0.607739557431497,-2.59358860629635,-2.01000766156201,2.50831706450158,0.81354963497699,1.99655134901437,-3.23990333050528,1.22978887028245,-4.52841573225648,-2.84908089834142,-0.233000764856574,-2.67694957408893,-0.573136083589433,-0.512487221413079,0.470895089095791,2.32204666288677,-3.41583352178737,0.0353606208310676,-1.32557361473605,3.56395164095412,0.936235255289814,0.962224844953813,1.29285716540352,2.38535261807152,-1.89156451182374,-0.278783190414811,-1.43485060441798,-0.249257656064294,0.145905545683341,-2.31287571816685,-1.86125064122464,2.252893118039,-1.15558573722183,0.11580384478461,-2.02793513069612,-1.26260451929668,-1.78090779409267,-2.31829390278427,1.35107312149456,2.2882696064789,1.96502108743132,1.81453696315468,-0.520012149612905,1.33368850988289,1.3020824425007,-0.343435479724686,-0.472866107189465,-0.652061486083982,0.0358058871947078,-1.40624346679433,1.31282299368681,-0.38158499886389,0.463425463732013,0.619829668548993,-0.156034681125854,0.247095642959791,0.927138516461192,-0.352122817838565,0.315846188434068,-1.59596486159713,-0.777380299618381
"10",91.6519264107035,53.9277334934833,-36.6244466894814,17.9904747377126,1.92977704762878,9.38275322252209,-4.58999348704334,-0.790048169420909,6.01501650883719,3.73301915341599,-5.19845497958701,3.08662132206844,-1.77329293488092,1.11125247975506,0.295553197906452,-8.18692421587864,5.09200864529139,4.06015826564086,-1.05106688028121,-3.71385262623813,15.6048711773373,5.33094227426168,-3.51360864044159,8.51323348560251,-2.56143352160629,3.38456852563238,9.04009939757016,-6.12753587353679,-6.07758223461194,3.25835035791039,-7.15203949185563,-0.819060681390685,-6.74418922473664,-0.503222880944843,-6.43474315964842,3.88755828350721,-3.55699236611723,-3.29947941016214,10.2498663467698,-5.14606782769335,2.91203511839068,-3.02132722075187,-10.9442396733802,0.681921788290339,0.467392467377194,2.92642024496341,-4.28641546258984,-0.941737103749392,2.0738027667017,-1.79072369179478,2.2694684317751,-3.03104869678287,-3.18108754341721,-5.04537748735002,2.22193037194161,-3.08499780335093,2.22290846333939,0.84124367328732,-2.41423751343344,-1.92767655162068,-1.20168584209233,7.42813576007276,-3.0719781648676,-4.88714301715186,4.5434393799226,3.23625561090602,2.60399643057351,-1.1581546140665,-1.04537163035838,4.80962545895164,0.383472237177802,2.35327112426306,1.71881201291123,3.32234179791457,-2.87424591195008,-3.17792793132053,1.6477979967385,0.914307941200089,2.72451332959096,4.75309284425962,1.19708517131989,-0.480736485919222,1.96696787108262,-2.90679129904568,2.19865500592147,1.24540289687258,1.63488849714155,0.439538364270564,-5.1160976238159,-1.93074890612739,3.87930207892389,-0.812505008495906,-2.87926319983756,0.594184958933402,-4.97333394234808,4.35211933616831,-3.76265542715261,-0.329205706090185,3.05097674029327,-2.8718135049778,-0.12512318610732,3.43835745883088,2.09499652328086,0.881780133528229,2.59681112532863,0.0253161601296364,2.92919203172037,-1.61176584281017,-2.10851631914234,-1.49009635764051,0.375435960829148,0.834652464265095,0.809563822767091,0.0686403513346135,0.101891280225445,0.90852317403658,0.849132949886839,-0.875660934107132,2.83672679931768,0.657998465323243,-2.02657415760532,0.203984236766323,-0.363267226636034,-0.0792918001714513,0.649965936654449,0.35306197751545,0.467749037179487,-1.7947313409841,-1.76891375330006,0.209772006024425,-3.88985999672504,-0.119804705964197,1.67270357349623,1.33823578155084,-0.214107566418489,-0.40876605375165,-0.788462657532236,-0.333014321075138,-1.29663906382304,0.580555732829483,0.343093547488588,0.598753924036502,0.612876430590519,-1.58168566215945,-1.4874006237387,-0.00430121990995636,-1.1711576099449,-1.07865388512044,1.56437740681543,-1.08012538390541,-0.563667474387141,-0.521191370895175,-0.361130631700666,-0.585234141272426,0.226482918035537
